ID,Pred
2015_1374_1414,0.8319518142548886
2015_1374_1417,0.3438200620515215
2015_1374_1428,0.08759139308810646
2015_1374_1433,0.3698351835472558
2015_1374_1434,0.6647883416093245
2015_1374_1437,0.05540007751955989
2015_1374_1438,0.05134093757543326
2015_1374_1452,0.3370092244316631
2015_1374_1455,0.18190303266134816
2015_1374_1458,0.024835008521591036
2015_1374_1459,0.8293477126287353
2015_1374_1461,0.8913427237047148
2015_1374_1462,0.3270917777470513
2015_1385_1400,0.24709025307908705
2015_1385_1411,0.97539297912728
2015_1385_1412,0.9115953977733317
2015_1385_1414,0.8461576335372395
2015_1385_1417,0.3679402939987848
2015_1385_1428,0.09637638099988713
2015_1385_1433,0.39468272663114257
2015_1385_1434,0.687822737323789
2015_1385_1437,0.06117289930854725
2015_1385_1438,0.05671618351143407
2015_1385_1452,0.3609144553575212
2015_1385_1455,0.19809337024374868
2015_1385_1458,0.02751565222660568
2015_1385_1459,0.8437323189096663
2015_1385_1461,0.9011246609003906
2015_1385_1462,0.3506656101852781
2015_1400_1411,0.9917887735884832
2015_1400_1412,0.969155644035718
2015_1400_1414,0.9436927006791904
2015_1400_1417,0.6394864845942674
2015_1400_1428,0.24527886395088544
2015_1400_1433,0.665194274316478
2015_1400_1434,0.8703615411864114
2015_1400_1437,0.1656566354459654
2015_1400_1438,0.15484330273331265
2015_1400_1452,0.6324639623251017
2015_1400_1455,0.42946004969502544
2015_1400_1458,0.07937277743448024
2015_1400_1459,0.9427008961961304
2015_1400_1461,0.9652424658533136
2015_1400_1462,0.6220090737076465
2015_1411_1412,0.2064363836210164
2015_1411_1414,0.1218489509328882
2015_1411_1417,0.0144732120370638
2015_1411_1428,0.0026834487895464392
2015_1411_1433,0.016182911513738244
2015_1411_1434,0.05265741841790897
2015_1411_1437,0.0016411088285257984
2015_1411_1438,0.0015145499508894776
2015_1411_1452,0.014046845579332614
2015_1411_1455,0.006193345134233604
2015_1411_1458,0.0007132873949549938
2015_1411_1459,0.11988192367983296
2015_1411_1461,0.18693807213519972
2015_1411_1462,0.013440801504618712
2015_1412_1414,0.347851895596098
2015_1412_1417,0.05343694354725951
2015_1412_1428,0.010237335137754476
2015_1412_1433,0.05947162022296154
2015_1412_1434,0.17605430929690205
2015_1412_1437,0.006279290864105976
2015_1412_1438,0.005797122059753129
2015_1412_1452,0.05192321867736285
2015_1412_1455,0.023395780931652833
2015_1412_1458,0.002736402454839648
2015_1412_1459,0.34366426788689985
2015_1412_1461,0.4691670908876805
2015_1412_1462,0.049765500843139215
2015_1414_1417,0.09570925777578093
2015_1414_1428,0.019022547742827092
2015_1414_1433,0.105983270196044
2015_1414_1434,0.28601601328654114
2015_1414_1437,0.011708070078263036
2015_1414_1438,0.010813577065983694
2015_1414_1452,0.09311586930052818
2015_1414_1455,0.04298259108962862
2015_1414_1458,0.005117942561466657
2015_1414_1459,0.4953731648818627
2015_1414_1461,0.6236362187437836
2015_1414_1462,0.08940778253697135
2015_1417_1428,0.15484568507051202
2015_1417_1433,0.5283174279292364
2015_1417_1434,0.7910095609533413
2015_1417_1437,0.1006642701834102
2015_1417_1438,0.0936173324597899
2015_1417_1452,0.4924166358220468
2015_1417_1455,0.2979263254336751
2015_1417_1458,0.04635168148869862
2015_1417_1459,0.9026767335331684
2015_1417_1461,0.9399610726588676
2015_1417_1462,0.4812455128072034
2015_1428_1433,0.8594211847397613
2015_1428_1434,0.9538285073342117
2015_1428_1437,0.3792422531549584
2015_1428_1438,0.36051115749356577
2015_1428_1452,0.841143900614745
2015_1428_1455,0.6984457668233527
2015_1428_1458,0.20966637036033106
2015_1428_1459,0.980629172739165
2015_1428_1461,0.9884327765314485
2015_1428_1462,0.8350771900337147
2015_1433_1434,0.7716462629166959
2015_1433_1437,0.09085360066912136
2015_1433_1438,0.08442897727183803
2015_1433_1452,0.4641299769129738
2015_1433_1455,0.2747642452330826
2015_1433_1458,0.04158949352076095
2015_1433_1459,0.8922502464899091
2015_1433_1461,0.9332335076552616
2015_1433_1462,0.4530278265987123
2015_1434_1437,0.02872398811255308
2015_1434_1438,0.02656442727421244
2015_1434_1452,0.20402124273491232
2015_1434_1455,0.10081472124397904
2015_1434_1458,0.012678976735301162
2015_1434_1459,0.710191402835605
2015_1434_1461,0.8053121916595428
2015_1434_1462,0.19685533156169768
2015_1437_1438,0.4799155767516889
2015_1437_1452,0.8965559040328014
2015_1437_1455,0.7912824330839058
2015_1437_1458,0.3027635839267945
2015_1437_1459,0.9880758241547432
2015_1437_1461,0.992901235350698
2015_1437_1462,0.8923345074167537
2015_1438_1452,0.9037775371890656
2015_1438_1455,0.8042487784537924
2015_1438_1458,0.31999795487981364
2015_1438_1459,0.9889867583823408
2015_1438_1461,0.9934459828029338
2015_1438_1462,0.8998179139473533
2015_1452_1455,0.3043090257654585
2015_1452_1458,0.047710975733379575
2015_1452_1459,0.9053089428351688
2015_1452_1461,0.9416500716908516
2015_1452_1462,0.4888211432593145
2015_1455_1458,0.10276798605750403
2015_1455_1459,0.9562498092170872
2015_1455_1461,0.9736104227886704
2015_1455_1462,0.6861419325724882
2015_1458_1459,0.9947869416158734
2015_1458_1461,0.9969050407633296
2015_1458_1462,0.950215367224562
2015_1459_1461,0.6279717684273861
2015_1459_1462,0.09092661966380018
2015_1461_1462,0.055940767874899336
2016_1112_1114,0.7215345938262535
2016_1112_1122,0.993190871755802
2016_1112_1124,0.558826703907189
2016_1112_1138,0.9533924586758048
2016_1112_1139,0.5698786431101489
2016_1112_1143,0.7121239958585098
2016_1112_1151,0.9229896126160008
2016_1112_1153,0.6517208592283619
2016_1112_1160,0.7850314378665483
2016_1112_1163,0.4999935337690927
2016_1112_1167,0.939594965820192
2016_1112_1173,0.7904881760122421
2016_1112_1181,0.4393873988878457
2016_1112_1192,0.998446581041696
2016_1112_1195,0.9879239908568928
2016_1112_1201,0.8786632063981441
2016_1112_1211,0.3365649347230044
2016_1112_1214,0.9951555479275808
2016_1112_1218,0.8030120566394057
2016_1112_1221,0.9987968237248334
2016_1112_1231,0.4072857294221989
2016_1112_1233,0.9204250987189876
2016_1112_1234,0.4818536632690253
2016_1112_1235,0.4855666649917034
2016_1112_1242,0.09747779804309643
2016_1112_1246,0.2950880147539407
2016_1112_1268,0.4882163546361007
2016_1112_1274,0.3261699816693345
2016_1112_1276,0.6410005226681497
2016_1112_1277,0.220825768117402
2016_1112_1292,0.997687660926872
2016_1112_1314,0.15995721648527353
2016_1112_1320,0.7749954672577285
2016_1112_1323,0.6384360743214768
2016_1112_1328,0.24453525354847444
2016_1112_1332,0.44616029028854093
2016_1112_1333,0.8126694821908831
2016_1112_1338,0.5898520086934136
2016_1112_1344,0.6173850681646395
2016_1112_1345,0.3634340603178938
2016_1112_1355,0.8803153881957165
2016_1112_1371,0.5421033376137062
2016_1112_1372,0.6357673860800697
2016_1112_1380,0.9950063334098403
2016_1112_1386,0.6803886787919332
2016_1112_1392,0.9107392140885036
2016_1112_1393,0.417067541455911
2016_1112_1396,0.8286130795622724
2016_1112_1400,0.5848502517880074
2016_1112_1401,0.4807440571737033
2016_1112_1403,0.6974158719634342
2016_1112_1409,0.7845406225592759
2016_1112_1421,0.9619609917376504
2016_1112_1423,0.8659990975284285
2016_1112_1425,0.7602394294851246
2016_1112_1428,0.639110203446517
2016_1112_1433,0.6274328502840273
2016_1112_1435,0.4359289518306752
2016_1112_1437,0.06592985909112595
2016_1112_1438,0.14450578100977032
2016_1112_1451,0.9725401978333948
2016_1112_1452,0.270664035074091
2016_1112_1453,0.939601141993182
2016_1112_1455,0.23937510609619286
2016_1112_1458,0.6349079740257065
2016_1112_1462,0.3998324290425823
2016_1112_1463,0.7092308940407008
2016_1114_1122,0.9825487550335892
2016_1114_1124,0.3283806831076832
2016_1114_1138,0.88758874919286
2016_1114_1139,0.3383706192810164
2016_1114_1143,0.4884526572739398
2016_1114_1151,0.8222633674230797
2016_1114_1153,0.4193827599239608
2016_1114_1160,0.5849948668713327
2016_1114_1163,0.27849370405741697
2016_1114_1167,0.8572282060912811
2016_1114_1173,0.5928960994454937
2016_1114_1181,0.2322645075851545
2016_1114_1192,0.9959855107610398
2016_1114_1195,0.969304573388548
2016_1114_1201,0.7365108514914203
2016_1114_1211,0.1637537068030634
2016_1114_1214,0.9875455559829835
2016_1114_1218,0.6114253133083938
2016_1114_1221,0.9968889113741798
2016_1114_1231,0.2096366047237987
2016_1114_1233,0.8170095932678476
2016_1114_1234,0.2641445851685062
2016_1114_1235,0.2670445995005986
2016_1114_1242,0.0400217167268359
2016_1114_1246,0.1391079257225157
2016_1114_1268,0.2691256674028704
2016_1114_1274,0.15742957867999458
2016_1114_1276,0.4080070077670108
2016_1114_1277,0.0986086562519884
2016_1114_1292,0.9940314265544278
2016_1114_1314,0.06846786173016929
2016_1114_1320,0.5707267402041462
2016_1114_1323,0.4053222830136243
2016_1114_1328,0.11106648897476158
2016_1114_1332,0.2371955472167077
2016_1114_1333,0.6261019773328027
2016_1114_1338,0.3569639106317561
2016_1114_1344,0.38379859493986257
2016_1114_1345,0.18058191793692768
2016_1114_1355,0.7395248465039931
2016_1114_1371,0.3136507131170317
2016_1114_1372,0.4025431545986575
2016_1114_1380,0.9871649683685946
2016_1114_1386,0.45106682787380004
2016_1114_1392,0.7975052636711144
2016_1114_1393,0.2164046128210421
2016_1114_1396,0.6511072563209294
2016_1114_1400,0.35224096957191925
2016_1114_1401,0.2632815759470706
2016_1114_1403,0.4708089231333688
2016_1114_1409,0.5842891848913843
2016_1114_1421,0.9070758029977558
2016_1114_1423,0.7138420002466815
2016_1114_1425,0.5503470046539329
2016_1114_1428,0.4060266816162046
2016_1114_1433,0.39395908956862896
2016_1114_1435,0.22976816584102805
2016_1114_1437,0.026522536118371198
2016_1114_1438,0.06121009355690017
2016_1114_1451,0.9318377885751676
2016_1114_1452,0.12529936073931694
2016_1114_1453,0.8572415243791494
2016_1114_1455,0.10831895750621487
2016_1114_1458,0.4016513543154228
2016_1114_1462,0.204552016255702
2016_1114_1463,0.4849375205025417
2016_1122_1124,0.00860824994331795
2016_1122_1138,0.12297805334703248
2016_1122_1139,0.009000496043577815
2016_1122_1143,0.016674359163512287
2016_1122_1151,0.07592040558651135
2016_1122_1153,0.012664859760955898
2016_1122_1160,0.02442169841103117
2016_1122_1163,0.00680806331289037
2016_1122_1167,0.0963535514589184
2016_1122_1173,0.02521151051082447
2016_1122_1181,0.0053439122880173644
2016_1122_1192,0.8150180476268442
2016_1122_1195,0.3592995968805083
2016_1122_1201,0.047292382986856236
2016_1122_1211,0.0034654881824597947
2016_1122_1214,0.5847429269031368
2016_1122_1218,0.027184085074903584
2016_1122_1221,0.8505340760144038
2016_1122_1231,0.004688290962095848
2016_1122_1233,0.0734642672300238
2016_1122_1234,0.006334387500178101
2016_1122_1235,0.006428659900677044
2016_1122_1242,0.0007398233422057
2016_1122_1246,0.00286136889499277
2016_1122_1268,0.006496760271896712
2016_1122_1274,0.003307170629997934
2016_1122_1276,0.012091575450174016
2016_1122_1277,0.0019389825257941282
2016_1122_1292,0.7473239045945499
2016_1122_1314,0.0013035796132241711
2016_1122_1320,0.0230661279522832
2016_1122_1323,0.011959382538712876
2016_1122_1328,0.0022139425150396034
2016_1122_1332,0.0054918265671604575
2016_1122_1333,0.02887888675679356
2016_1122_1338,0.009762108899840787
2016_1122_1344,0.01094002882759536
2016_1122_1345,0.003898409852273877
2016_1122_1355,0.04799971831817077
2016_1122_1371,0.008050186413360113
2016_1122_1372,0.011823755974568369
2016_1122_1380,0.5773217036967571
2016_1122_1386,0.014382845385315585
2016_1122_1392,0.06536946487321313
2016_1122_1393,0.004880507907558004
2016_1122_1396,0.03207863064276505
2016_1122_1400,0.009564619162171812
2016_1122_1401,0.006306473036945435
2016_1122_1403,0.015553898507357097
2016_1122_1409,0.024352557607385104
2016_1122_1421,0.1477411366993003
2016_1122_1423,0.04242147340654031
2016_1122_1425,0.021273339906169253
2016_1122_1428,0.011993954134669213
2016_1122_1433,0.011412464980939212
2016_1122_1435,0.0052697361228352425
2016_1122_1437,0.0004836088196900374
2016_1122_1438,0.001156557419668116
2016_1122_1451,0.19535195116929555
2016_1122_1452,0.0025374713391389586
2016_1122_1453,0.0963630271689447
2016_1122_1455,0.0021526537958603785
2016_1122_1458,0.011780493662281745
2016_1122_1462,0.004545988418352533
2016_1122_1463,0.016445215662547842
2016_1124_1138,0.9416786730812892
2016_1124_1139,0.5111951357755141
2016_1124_1143,0.6613137429775093
2016_1124_1151,0.9044009283854768
2016_1124_1153,0.5962933021269383
2016_1124_1160,0.7424351438963673
2016_1124_1163,0.4411259070071912
2016_1124_1167,0.9246874107666266
2016_1124_1173,0.7486269140292289
2016_1124_1181,0.3822009693432728
2016_1124_1192,0.9980327988862334
2016_1124_1195,0.9847501304422344
2016_1124_1201,0.8511011243606635
2016_1124_1211,0.2859353252801657
2016_1124_1214,0.993870519265046
2016_1124_1218,0.7629025732506833
2016_1124_1221,0.9984761928673624
2016_1124_1231,0.3516565739404696
2016_1124_1233,0.9012836008205649
2016_1124_1234,0.423313622664645
2016_1124_1235,0.4269472279221737
2016_1124_1242,0.07855553668068578
2016_1124_1246,0.2483620322438576
2016_1124_1268,0.4295441324920859
2016_1124_1274,0.2764524906553103
2016_1124_1276,0.5849533874421079
2016_1124_1277,0.18280934036033192
2016_1124_1292,0.9970723189821312
2016_1124_1314,0.13066242219892604
2016_1124_1320,0.7310917309304861
2016_1124_1323,0.5822494993165539
2016_1124_1328,0.2035031579089001
2016_1124_1332,0.3887035549395182
2016_1124_1333,0.7739728981154004
2016_1124_1338,0.5316540130279175
2016_1124_1344,0.5601807948858886
2016_1124_1345,0.3106551626574531
2016_1124_1355,0.8530658458629037
2016_1124_1371,0.4830677530618408
2016_1124_1372,0.5794392851486992
2016_1124_1380,0.9936819757204512
2016_1124_1386,0.6269116990412094
2016_1124_1392,0.8895473996096761
2016_1124_1393,0.36091588439071065
2016_1124_1396,0.7923684877383245
2016_1124_1400,0.5265122437095504
2016_1124_1401,0.4222289712201697
2016_1124_1403,0.6453026489088964
2016_1124_1409,0.7418790509021106
2016_1124_1421,0.9522929592392309
2016_1124_1423,0.8360969283866936
2016_1124_1425,0.7145170620209776
2016_1124_1428,0.5829599565654273
2016_1124_1433,0.57068619499287
2016_1124_1435,0.378888429363678
2016_1124_1437,0.0527735482232164
2016_1124_1438,0.11764448339875327
2016_1124_1451,0.9654644550706932
2016_1124_1452,0.2265624749910709
2016_1124_1453,0.9246949890155136
2016_1124_1455,0.1989808078839552
2016_1124_1458,0.5785350732371678
2016_1124_1462,0.3446293689631601
2016_1124_1463,0.6581551297319284
2016_1138_1139,0.06083296107495409
2016_1138_1143,0.10788825111082516
2016_1138_1151,0.3694586385618521
2016_1138_1153,0.08381505742863414
2016_1138_1160,0.15148699199252802
2016_1138_1163,0.04660846483666018
2016_1138_1167,0.4319643351726032
2016_1138_1173,0.1557301980698854
2016_1138_1181,0.03690282316491458
2016_1138_1192,0.9691572374563336
2016_1138_1195,0.7999796802857679
2016_1138_1201,0.2614615258832114
2016_1138_1211,0.024201121893151174
2016_1138_1214,0.9094425424002064
2016_1138_1218,0.16617384651439593
2016_1138_1221,0.975952169563246
2016_1138_1231,0.032501894259795376
2016_1138_1233,0.3612181967617356
2016_1138_1234,0.04348689478272677
2016_1138_1235,0.04410954967292372
2016_1138_1242,0.00525249219356165
2016_1138_1246,0.02005502040399786
2016_1138_1268,0.04455891160587249
2016_1138_1274,0.02311749158416731
2016_1138_1276,0.08028298785948378
2016_1138_1277,0.013666077462002484
2016_1138_1292,0.9547377368156634
2016_1138_1314,0.009223228935558018
2016_1138_1320,0.1441203578240069
2016_1138_1323,0.07946524983263523
2016_1138_1328,0.015578057437009659
2016_1138_1332,0.037890980960835215
2016_1138_1333,0.17497542021209622
2016_1138_1338,0.06568985147527394
2016_1138_1344,0.0731178582310677
2016_1138_1345,0.02715383288330653
2016_1138_1355,0.2644828524553263
2016_1138_1371,0.0547121068416796
2016_1138_1372,0.07862498676247251
2016_1138_1380,0.9069002569206112
2016_1138_1386,0.09426310145865792
2016_1138_1392,0.3328055167947415
2016_1138_1393,0.03379573108133788
2016_1138_1396,0.19117582480034565
2016_1138_1400,0.06443455244665303
2016_1138_1401,0.04330239099802356
2016_1138_1403,0.10126975947715022
2016_1138_1409,0.15111383597779735
2016_1138_1421,0.5528380105243212
2016_1138_1423,0.2400910687906448
2016_1138_1425,0.1342113527457937
2016_1138_1428,0.07967922705554949
2016_1138_1433,0.07606888116411648
2016_1138_1435,0.03640662732240913
2016_1138_1437,0.003438835149951893
2016_1138_1438,0.00819032663713141
2016_1138_1451,0.6338967264904972
2016_1138_1452,0.0178196392587989
2016_1138_1453,0.4319910377463131
2016_1138_1455,0.01515242725355333
2016_1138_1458,0.07835668451489798
2016_1138_1462,0.03154212615551187
2016_1138_1463,0.1065414346776887
2016_1139_1143,0.6512259903215732
2016_1139_1151,0.9004637505198578
2016_1139_1153,0.5854828157603487
2016_1139_1160,0.7337909582284162
2016_1139_1163,0.4301312891388261
2016_1139_1167,0.9215132108910694
2016_1139_1173,0.7401177920938927
2016_1139_1181,0.3716982240253772
2016_1139_1192,0.9979430106112008
2016_1139_1195,0.98406376644328
2016_1139_1201,0.8453442052927125
2016_1139_1211,0.27689230386400504
2016_1139_1214,0.9935919732917746
2016_1139_1218,0.7547183610341819
2016_1139_1221,0.9984066099592516
2016_1139_1231,0.34152917209379946
2016_1139_1233,0.8972326265117302
2016_1139_1234,0.4124353314576224
2016_1139_1235,0.4160429255674101
2016_1139_1242,0.0753787839106102
2016_1139_1246,0.240107737163314
2016_1139_1268,0.4186219562495942
2016_1139_1274,0.2675969844101722
2016_1139_1276,0.57405615099665
2016_1139_1277,0.17622289853700898
2016_1139_1292,0.9969388263203296
2016_1139_1314,0.12566586455661233
2016_1139_1320,0.7222092894842703
2016_1139_1323,0.5713332954217779
2016_1139_1328,0.19635028164076312
2016_1139_1332,0.3781314895303955
2016_1139_1333,0.7660536341429001
2016_1139_1338,0.5205044869724488
2016_1139_1344,0.5491344647947275
2016_1139_1345,0.30116007348741325
2016_1139_1355,0.8473712669364937
2016_1139_1371,0.471910472202897
2016_1139_1372,0.5685040681705205
2016_1139_1380,0.9933949185825184
2016_1139_1386,0.6163936566354611
2016_1139_1392,0.8850762238203237
2016_1139_1393,0.3506660494948679
2016_1139_1396,0.7849146348091348
2016_1139_1400,0.515351895205181
2016_1139_1401,0.41135867089267375
2016_1139_1403,0.6350012162461982
2016_1139_1409,0.7332229082614703
2016_1139_1421,0.9502196141382756
2016_1139_1423,0.8298758546748422
2016_1139_1425,0.7053078179928032
2016_1139_1428,0.5720486724346039
2016_1139_1433,0.5596963279759686
2016_1139_1435,0.368422427557493
2016_1139_1437,0.050582174553232266
